date,Adj Close,Close,High,Low,Open,Volume
2021-05-18,53191.09375,65042.19921875,65835.3984375,64486.9609375,65676.7578125,138187
2021-05-19,52931.62109375,64724.91796875,65835.3984375,64645.59765625,65042.19921875,37758
2021-05-20,52412.68359375,64090.359375,64883.55859375,63693.76171875,64883.55859375,90065
2021-05-21,52542.421875,64249.0,64883.55859375,63297.1640625,63455.8046875,75239
2021-05-24,53191.09375,65042.19921875,65438.796875,64486.9609375,64724.91796875,63615
2021-05-25,53774.8984375,65756.078125,65994.03125,65121.51953125,65438.796875,74975
2021-05-26,53126.2265625,64962.87890625,65597.4375,64962.87890625,65200.8359375,52244
2021-05-27,51958.6171875,63535.12109375,65042.19921875,63455.8046875,64804.23828125,86674
2021-05-28,53191.09375,65042.19921875,65359.4765625,63852.40234375,64328.3203125,82627
2021-05-31,53580.296875,65518.1171875,65597.4375,64090.359375,64962.87890625,107627
2021-06-01,54293.8359375,66390.6328125,67342.46875,66311.3125,67342.46875,127773
2021-06-02,56693.9140625,69325.4609375,69404.78125,66628.59375,66866.5546875,249811
2021-06-03,57277.7265625,70039.34375,70594.578125,69801.3828125,70594.578125,159241
2021-06-04,59288.609375,72498.2578125,72815.53125,67421.7890625,69642.7421875,271584
2021-06-07,58834.53515625,71943.015625,73053.4921875,68214.984375,72894.8515625,2039088
2021-06-08,58834.53515625,71943.015625,71943.015625,71943.015625,71943.015625,0
2021-06-09,56693.9140625,69325.4609375,70594.578125,68294.3046875,70118.6640625,1092539
2021-06-10,55850.64453125,68294.3046875,69166.828125,67818.390625,68611.5859375,1306231
2021-06-11,56434.44921875,69008.1875,69246.1484375,68373.625,69008.1875,492563
2021-06-14,58056.12890625,70991.1796875,71705.0546875,69801.3828125,70594.578125,2074136
2021-06-15,57537.203125,70356.625,71229.140625,70197.984375,70991.1796875,691630
2021-06-16,59612.9375,72894.8515625,73370.7734375,70991.1796875,71229.140625,2710674
2021-06-17,60910.28515625,74481.25,74957.1640625,71784.375,72101.65625,2098720
2021-06-18,60131.8828125,73529.4140625,74401.9296875,73370.7734375,74322.609375,949448
2021-06-21,60326.484375,73767.3671875,76146.9609375,73450.09375,73846.6875,1219620
2021-06-22,61558.95703125,75274.4453125,75512.40625,74163.96875,74957.1640625,1605022
2021-06-23,60910.28515625,74481.25,75512.40625,73608.734375,75195.125,1143725
2021-06-24,62142.76171875,75988.3203125,76702.203125,74481.25,74560.5703125,1711553
2021-06-25,63569.84375,77733.359375,77733.359375,75433.0859375,76146.9609375,1940500
2021-06-28,63569.8359375,75353.765625,76860.84375,70515.2578125,76781.5234375,1095187
2021-06-29,62231.52734375,73767.3671875,74957.1640625,73053.4921875,74560.5703125,996725
2021-06-30,62231.52734375,73767.3671875,74877.84375,72577.578125,73767.3671875,1060769
2021-07-01,63034.51953125,74719.2109375,74719.2109375,73370.7734375,74163.96875,1239918
2021-07-02,64640.5,76622.8828125,77336.7578125,75433.0859375,75512.40625,2329558
2021-07-05,64640.5,76622.8828125,76622.8828125,76622.8828125,76622.8828125,0
2021-07-06,64640.5,76622.8828125,76622.8828125,76622.8828125,76622.8828125,0
2021-07-07,64640.5,76622.8828125,76622.8828125,76622.8828125,76622.8828125,0
2021-07-08,64640.5,76622.8828125,76622.8828125,76622.8828125,76622.8828125,0
2021-07-09,61361.62890625,72736.2109375,75274.4453125,71625.734375,72736.2109375,1361577
2021-07-12,61361.62890625,72736.2109375,72736.2109375,72736.2109375,72736.2109375,0
2021-07-13,61227.80078125,72577.578125,73688.0546875,70673.8984375,72022.3359375,732856
2021-07-14,61227.80078125,72577.578125,72577.578125,72577.578125,72577.578125,0
2021-07-15,60558.640625,71784.375,72577.578125,71387.78125,71784.375,622795
2021-07-16,60558.640625,71784.375,71784.375,71784.375,71784.375,0
2021-07-19,58015.84765625,68770.2265625,70594.578125,68770.2265625,69404.78125,886538
2021-07-20,59554.8984375,70594.578125,71070.5,67421.7890625,68294.3046875,838504
2021-07-21,58484.25,69325.4609375,71387.78125,68849.546875,71387.78125,717601
2021-07-22,59822.56640625,70911.859375,71546.4140625,69325.4609375,70197.984375,614853
2021-07-23,58885.75,69801.3828125,71308.4609375,69801.3828125,70832.5390625,449320
2021-07-26,59086.49609375,70039.34375,71070.5,68770.2265625,69642.7421875,774712
2021-07-27,59554.8984375,70594.578125,71863.6953125,70197.984375,71387.78125,1106786
2021-07-28,59621.8203125,70673.8984375,71784.375,70594.578125,70594.578125,406203
2021-07-29,59889.48046875,70991.1796875,71387.78125,70515.2578125,71308.4609375,635781
2021-07-30,59956.40234375,71070.5,71943.015625,70991.1796875,71387.78125,668433
2021-08-02,62566.11328125,74163.96875,75115.8046875,71863.6953125,72180.9765625,197630467
2021-08-03,62231.52734375,73767.3671875,74243.2890625,72894.8515625,74163.96875,1228823
2021-08-04,62231.52734375,73767.3671875,73767.3671875,73767.3671875,73767.3671875,0
2021-08-05,62766.8515625,74401.9296875,74481.25,73370.7734375,74243.2890625,800052
2021-08-06,61830.0390625,73291.453125,75036.484375,73132.8125,74401.9296875,1650534
2021-08-09,62231.52734375,73767.3671875,74163.96875,72180.9765625,72974.171875,1330059
2021-08-10,62231.52734375,73767.3671875,73767.3671875,73767.3671875,73767.3671875,0
2021-08-11,63904.421875,75750.3671875,78447.234375,75512.40625,76940.1640625,1900913
2021-08-12,63235.2578125,74957.1640625,75750.3671875,74957.1640625,74957.1640625,916669
2021-08-13,62231.52734375,73767.3671875,74719.2109375,72656.890625,74639.890625,1653812
2021-08-16,63034.51953125,74719.2109375,75353.765625,72974.171875,73370.7734375,1399651
2021-08-17,63034.51953125,74719.2109375,74719.2109375,74719.2109375,74719.2109375,0
2021-08-18,61963.875,73450.09375,73767.3671875,73053.4921875,73291.453125,658474
2021-08-19,60826.3046875,72101.65625,73370.7734375,71149.8203125,73370.7734375,3010851
2021-08-20,58551.16796875,69404.78125,71784.375,69166.828125,71387.78125,3487529
2021-08-23,57413.609375,68056.3515625,70197.984375,68056.3515625,69404.78125,1460796
2021-08-24,57547.4375,68214.984375,69246.1484375,67421.7890625,69008.1875,1363846
2021-08-25,58417.34375,69246.1484375,69246.1484375,68214.984375,68294.3046875,702599
2021-08-26,57748.1796875,68452.9453125,69563.421875,68294.3046875,69563.421875,867123
2021-08-27,58216.58984375,69008.1875,69087.5078125,68214.984375,68452.9453125,1169317
2021-08-30,58551.16796875,69404.78125,70197.984375,69166.828125,70118.6640625,999877
2021-08-31,59822.56640625,70911.859375,70911.859375,69484.1015625,69801.3828125,1107920
2021-09-01,59287.23828125,70277.3046875,70911.859375,70277.3046875,70753.21875,675871
2021-09-02,59287.23828125,70277.3046875,70277.3046875,70277.3046875,70277.3046875,0
2021-09-03,59287.23828125,70277.3046875,70277.3046875,70277.3046875,70277.3046875,0
2021-09-06,60491.7265625,71705.0546875,71784.375,70753.21875,70991.1796875,1094431
2021-09-07,59354.1640625,70356.625,71863.6953125,70356.625,71784.375,907844
2021-09-08,59354.1640625,70356.625,70356.625,70356.625,70356.625,0
2021-09-09,59287.23828125,70277.3046875,70673.8984375,69880.703125,70118.6640625,560390
2021-09-10,59287.23828125,70277.3046875,70832.5390625,70197.984375,70197.984375,530889
2021-09-13,59287.23828125,70277.3046875,71229.140625,70277.3046875,71229.140625,773325
2021-09-14,59554.8984375,70594.578125,71467.1015625,70435.9375,71070.5,843547
2021-09-15,61227.80078125,72577.578125,73212.1328125,70197.984375,70991.1796875,1738911
2021-09-16,61963.875,73450.09375,73608.734375,72894.8515625,72974.171875,1237648
2021-09-17,61495.453125,72894.8515625,73608.734375,72736.2109375,73132.8125,1051440
2021-09-20,59421.06640625,70435.9375,72894.8515625,70435.9375,72894.8515625,1911629
2021-09-21,59421.06640625,70435.9375,70435.9375,70435.9375,70435.9375,0
2021-09-22,59421.06640625,70435.9375,70435.9375,70435.9375,70435.9375,0
2021-09-23,60625.5546875,71863.6953125,72974.171875,70435.9375,70753.21875,1379731
2021-09-24,60893.21484375,72180.9765625,73608.734375,72180.9765625,72577.578125,116616600
2021-09-27,60224.06640625,71387.78125,73370.7734375,71387.78125,73291.453125,1417427
2021-09-28,63636.7578125,75433.0859375,75750.3671875,71546.4140625,72180.9765625,5693159
2021-09-29,64774.32421875,76781.5234375,78050.640625,75591.7265625,75750.3671875,3474922
2021-09-30,64908.16015625,76940.1640625,77098.796875,75829.6875,76622.8828125,1569470
2021-10-01,69257.671875,82095.9453125,82254.5859375,76067.640625,76146.9609375,5466481
2021-10-04,69592.25,82492.546875,87806.96875,82492.546875,84078.9375,510175562
2021-10-05,72938.0234375,86458.53125,87172.40625,83682.34375,84872.1328125,2634904
2021-10-06,72938.0234375,86458.53125,86458.53125,86458.53125,86458.53125,0
2021-10-07,74276.34375,88044.9296875,89631.3203125,86855.1328125,88044.9296875,2843427
2021-10-08,74276.34375,88044.9296875,88044.9296875,88044.9296875,88044.9296875,0
2021-10-11,74276.34375,88044.9296875,88044.9296875,88044.9296875,88044.9296875,0
2021-10-12,74945.4921875,88838.125,90821.1171875,87727.6484375,88679.484375,2458025
2021-10-13,74276.34375,88044.9296875,89234.7265625,87251.7265625,89234.7265625,2255806
2021-10-14,74276.34375,88044.9296875,88044.9296875,88044.9296875,88044.9296875,0
2021-10-15,74945.4921875,88838.125,89631.3203125,88441.5234375,88838.125,1386287
2021-10-18,74945.4921875,88838.125,88838.125,88838.125,88838.125,0
2021-10-19,76618.3828125,90821.1171875,93200.7109375,90424.515625,92010.9140625,1343549
2021-10-20,76618.3828125,90821.1171875,91534.9921875,87648.328125,91534.9921875,2153940
2021-10-21,75079.328125,88996.765625,91534.9921875,88838.125,91217.71875,2068211
2021-10-22,75012.4140625,88917.4453125,90345.203125,87806.96875,89155.40625,1614730
2021-10-25,75012.4140625,88917.4453125,88917.4453125,88917.4453125,88917.4453125,0
2021-10-26,75012.4140625,88917.4453125,88917.4453125,88917.4453125,88917.4453125,0
2021-10-27,75012.4140625,88917.4453125,88917.4453125,88917.4453125,88917.4453125,0
2021-10-28,83644.5234375,99149.6953125,101846.5625,94628.46875,96373.5,2951723
2021-10-29,83309.9453125,98753.09375,101132.6875,96373.5,98356.4921875,1462183
2021-11-01,83309.9453125,98753.09375,98753.09375,98753.09375,98753.09375,0
2021-11-02,82239.3046875,97483.9765625,96452.8203125,95421.6640625,97483.9765625,1900409
2021-11-03,80298.75,95183.703125,97483.9765625,93993.90625,96452.8203125,2384273
2021-11-04,78358.1953125,92883.4296875,96770.1015625,92804.109375,93676.6328125,2093929
2021-11-05,81904.71875,97087.375,98039.21875,92248.875,93597.3125,1690373
2021-11-08,82306.21875,97563.296875,98277.171875,94549.1484375,98197.8515625,2077918
2021-11-09,79763.421875,94549.1484375,98356.4921875,94390.5078125,95818.265625,2100233
2021-11-10,80566.4140625,95500.984375,97325.3359375,94390.5078125,95263.0234375,1272822
2021-11-11,79629.59375,94390.5078125,96770.1015625,93121.390625,95183.703125,2390072
2021-11-12,79027.34375,93676.6328125,95897.5859375,92328.1953125,94549.1484375,1727438
2021-11-15,79562.671875,94311.1875,95104.3828125,90979.7578125,94390.5078125,2720003
2021-11-16,78090.53125,92566.15625,95342.34375,92248.875,93597.3125,1948568
2021-11-17,78558.9375,93121.390625,94152.546875,92645.46875,92804.109375,884016
2021-11-18,76149.984375,90265.8828125,92804.109375,90265.8828125,92010.9140625,1610569
2021-11-19,70930.5546875,84078.9375,90424.515625,83999.6171875,90265.8828125,3662895
2021-11-22,68320.859375,80985.46875,84316.8984375,80588.8671875,82492.546875,1811024
2021-11-23,69993.734375,82968.4609375,83682.34375,81302.75,81302.75,968737
2021-11-24,68923.09375,81699.34375,84792.8203125,81699.34375,84634.1796875,1163266
2021-11-25,69525.3359375,82413.2265625,83365.0625,81540.703125,82175.265625,829175
2021-11-26,68253.9375,80906.1484375,82492.546875,80588.8671875,82413.2265625,1583464
2021-11-29,66514.125,78843.8359375,80192.2734375,77416.078125,77416.078125,1628850
2021-11-30,65778.0625,77971.3203125,80668.1875,77971.3203125,79399.0703125,1753787
2021-12-01,65911.8828125,78129.9609375,78923.15625,77336.7578125,77416.078125,1846828
2021-12-02,65844.9765625,78050.640625,78923.15625,77733.359375,78050.640625,745211
2021-12-03,64640.5,76622.8828125,78605.875,76622.8828125,78605.875,1302575
2021-12-06,61562.37109375,72974.171875,76940.1640625,72180.9765625,76384.921875,1553585
2021-12-07,64573.578125,76543.5625,76543.5625,74163.96875,74957.1640625,1215334
2021-12-08,65711.1484375,77892.0,78764.515625,76781.5234375,77336.7578125,1384900
2021-12-09,66045.71875,78288.59375,79319.75,76940.1640625,77654.0390625,706381
2021-12-10,64640.5,76622.8828125,78050.640625,76305.6015625,78050.640625,854011
2021-12-13,65577.3125,77733.359375,78764.515625,77098.796875,77733.359375,908726
2021-12-14,65711.1484375,77892.0,78447.234375,76543.5625,77654.0390625,964450
2021-12-15,65376.56640625,77495.3984375,77892.0,76464.2421875,77416.078125,596824
2021-12-16,65978.796875,78209.2734375,79399.0703125,77019.484375,77733.359375,1206004
2021-12-17,66246.46875,78526.5546875,79319.75,77574.71875,78605.875,670450
2021-12-20,64707.40234375,76702.203125,77733.359375,76146.9609375,77733.359375,1085101
2021-12-21,62900.6875,74560.5703125,76860.84375,74560.5703125,76702.203125,1587876
2021-12-22,63703.67578125,75512.40625,76622.8828125,75036.484375,76067.640625,746346
2021-12-23,63703.67578125,75512.40625,77495.3984375,74957.1640625,76146.9609375,1919446
2021-12-24,64038.2578125,75909.0078125,76940.1640625,75591.7265625,76384.921875,882504
2021-12-27,64172.08203125,76067.640625,76781.5234375,75909.0078125,75909.0078125,414650
2021-12-28,65644.2265625,77812.6796875,78129.9609375,76940.1640625,76940.1640625,1370024
2021-12-29,64908.16015625,76940.1640625,78367.9140625,76781.5234375,78367.9140625,577535
2021-12-30,64908.16015625,76940.1640625,78050.640625,76940.1640625,77733.359375,731974
2021-12-31,64372.83203125,76305.6015625,77257.4375,76226.28125,77257.4375,850733
2022-01-03,64372.83203125,76305.6015625,76305.6015625,76305.6015625,76305.6015625,0
2022-01-04,68187.0234375,80826.828125,80826.828125,76860.84375,76860.84375,2181423
2022-01-05,70261.40625,83285.7421875,83603.0234375,81302.75,81461.390625,2625701
2022-01-06,69391.5,82254.5859375,83206.421875,81620.0234375,82492.546875,1044254
2022-01-07,71934.2890625,85268.734375,86696.4921875,81937.3046875,82889.140625,2241434
2022-01-10,68253.9375,80906.1484375,85268.734375,80906.1484375,85268.734375,1261476
2022-01-11,69123.8359375,81937.3046875,82889.140625,80906.1484375,81699.34375,819594
2022-01-12,72268.875,85665.3359375,86379.2109375,83285.7421875,83285.7421875,1860570
2022-01-13,70261.40625,83285.7421875,88044.9296875,83285.7421875,86537.8515625,974284
2022-01-14,70595.984375,83682.34375,84475.5390625,82095.9453125,82492.546875,680032
2022-01-17,69993.734375,82968.4609375,87013.7734375,77892.0,84634.1796875,1830061
2022-01-18,71599.7109375,84872.1328125,85665.3359375,82492.546875,82492.546875,1173982
2022-01-19,71599.7109375,84872.1328125,86379.2109375,83682.34375,85744.65625,837748
2022-01-20,72670.3671875,86141.25,86141.25,83682.34375,84872.1328125,904314
