date,Adj Close,Close,High,Low,Open,Volume
2017-12-06,35032.2578125,38448.98046875,39591.8359375,38122.44921875,39183.671875,2246833
2017-12-07,34214.09375,37551.01953125,39102.0390625,37551.01953125,38938.77734375,1307503
2017-12-08,34957.87890625,38367.34765625,38897.9609375,36244.8984375,37551.01953125,1909517
2017-12-11,33470.3125,36734.6953125,37959.18359375,36734.6953125,36734.6953125,1155530
2017-12-12,34214.09375,37551.01953125,37632.65234375,35183.671875,36897.9609375,1957819
2017-12-13,34102.51953125,37428.5703125,37632.65234375,37061.22265625,37551.01953125,1081944
2017-12-14,33619.06640625,36897.9609375,37387.75390625,36653.0625,37306.12109375,1745269
2017-12-15,34139.7109375,37469.38671875,37877.55078125,36816.328125,36816.328125,2157519
2017-12-18,34437.23046875,37795.91796875,38285.71484375,37469.38671875,38040.81640625,2957542
2017-12-19,34437.23046875,37795.91796875,38326.53125,37061.22265625,38081.6328125,1590013
2017-12-20,34065.3359375,37387.75390625,37714.28515625,37224.48828125,37306.12109375,1751995
2017-12-21,35850.41796875,39346.9375,39428.5703125,37387.75390625,37551.01953125,3548396
2017-12-22,35552.90234375,39020.40625,39877.55078125,39020.40625,39346.9375,1179540
2017-12-25,34957.87890625,38367.34765625,39183.671875,38367.34765625,39020.40625,1079886
2017-12-26,35701.66015625,39183.671875,39551.01953125,38204.08203125,38530.61328125,1905659
2017-12-27,35292.578125,38734.6953125,39346.9375,38653.0625,39020.40625,1351812
2017-12-28,34883.5,38285.71484375,38938.77734375,38285.71484375,38938.77734375,1151928
2017-12-29,35069.44140625,38489.796875,38979.59375,37714.28515625,38204.08203125,3461556
2018-01-01,35069.44140625,38489.796875,38489.796875,38489.796875,38489.796875,0
2018-01-02,35218.203125,38653.0625,38938.77734375,38448.98046875,38448.98046875,730443
2018-01-03,35255.390625,38693.87890625,39551.01953125,38693.87890625,38775.51171875,2037897
2018-01-04,35106.6328125,38530.61328125,39183.671875,38285.71484375,39061.22265625,1145828
2018-01-05,34957.87890625,38367.34765625,38775.51171875,38326.53125,38530.61328125,2039037
2018-01-08,34511.60546875,37877.55078125,38489.796875,37714.28515625,38367.34765625,2092385
2018-01-09,34957.87890625,38367.34765625,38612.24609375,37877.55078125,37959.18359375,2382723
2018-01-10,37040.4765625,40653.0625,40979.59375,38367.34765625,38367.34765625,3698066
2018-01-11,38602.421875,42367.34765625,42612.24609375,40000.0,40571.4296875,3278271
2018-01-12,40908.15625,44897.9609375,45306.12109375,42530.61328125,42612.24609375,5620189
2018-01-15,40610.640625,44571.4296875,45387.75390625,43836.734375,44897.9609375,3520846
2018-01-16,40089.9921875,44000.0,44816.328125,43918.3671875,44816.328125,2989441
2018-01-17,40089.9921875,44000.0,44000.0,44000.0,44000.0,0
2018-01-18,42767.6171875,46938.77734375,48000.0,44489.796875,44571.4296875,3674203
2018-01-19,45370.859375,49795.91796875,50204.08203125,47755.1015625,47918.3671875,4197291
2018-01-22,45370.859375,49795.91796875,49795.91796875,49795.91796875,49795.91796875,0
2018-01-23,45370.859375,49795.91796875,49795.91796875,49795.91796875,49795.91796875,0
2018-01-24,45370.859375,49795.91796875,49795.91796875,49795.91796875,49795.91796875,0
2018-01-25,41651.9375,45714.28515625,50122.44921875,45714.28515625,48163.265625,8704470
2018-01-26,40908.15625,44897.9609375,47755.1015625,44897.9609375,46530.61328125,5658765
2018-01-29,40908.15625,44897.9609375,47265.3046875,44816.328125,46448.98046875,5378864
2018-01-30,41056.91015625,45061.22265625,45959.18359375,44489.796875,44897.9609375,3614987
2018-01-31,41205.6640625,45224.48828125,47918.3671875,45224.48828125,45632.65234375,7658173
2018-02-01,40908.15625,44897.9609375,45306.12109375,43265.3046875,45306.12109375,4793241
2018-02-02,40982.53125,44979.59375,44979.59375,44408.1640625,44816.328125,1685465
2018-02-05,38156.1484375,41877.55078125,44489.796875,41877.55078125,44081.6328125,3849966
2018-02-06,35515.71484375,38979.59375,41632.65234375,38979.59375,38979.59375,11112269
2018-02-07,37933.015625,41632.65234375,41632.65234375,40081.6328125,41142.85546875,3935716
2018-02-08,36445.4453125,40000.0,42040.81640625,40000.0,40816.328125,1301097
2018-02-09,35515.71484375,38979.59375,38979.59375,37224.48828125,37387.75390625,3939342
2018-02-12,35515.71484375,38979.59375,39551.01953125,37142.85546875,39102.0390625,4711129
2018-02-13,35738.84765625,39224.48828125,39346.9375,38938.77734375,39102.0390625,4049690
2018-02-14,35738.84765625,39224.48828125,39224.48828125,39224.48828125,39224.48828125,0
2018-02-15,35738.84765625,39224.48828125,39224.48828125,39224.48828125,39224.48828125,0
2018-02-16,35738.84765625,39224.48828125,39224.48828125,39224.48828125,39224.48828125,0
2018-02-19,35738.84765625,39224.48828125,39224.48828125,39224.48828125,39224.48828125,0
2018-02-20,35738.84765625,39224.48828125,39224.48828125,39224.48828125,39224.48828125,0
2018-02-21,36817.33984375,40408.1640625,40816.328125,39755.1015625,40816.328125,3586824
2018-02-22,37114.85546875,40734.6953125,40734.6953125,40000.0,40000.0,4380146
2018-02-23,38379.28515625,42122.44921875,42122.44921875,40653.0625,40816.328125,4201835
2018-02-26,40908.15625,44897.9609375,45061.22265625,43020.40625,44081.6328125,6587572
2018-02-27,40833.77734375,44816.328125,46367.34765625,43918.3671875,45061.22265625,3794339
2018-02-28,40015.609375,43918.3671875,45632.65234375,43918.3671875,44081.6328125,6775867
2018-03-01,41205.6640625,45224.48828125,45306.12109375,44081.6328125,44489.796875,3915247
2018-03-02,41056.91015625,45061.22265625,45306.12109375,44408.1640625,44408.1640625,3729279
2018-03-05,38230.53125,41959.18359375,46040.81640625,41959.18359375,45632.65234375,5740999
2018-03-06,40833.77734375,44816.328125,44816.328125,42530.61328125,43183.671875,4715980
2018-03-07,40610.640625,44571.4296875,45795.91796875,44081.6328125,45306.12109375,3488506
2018-03-08,41428.80078125,45469.38671875,45714.28515625,44489.796875,44897.9609375,3168940
2018-03-09,41428.80078125,45469.38671875,46530.61328125,44897.9609375,45877.55078125,4757936
2018-03-12,41503.18359375,45551.01953125,47020.40625,45551.01953125,46938.77734375,7104877
2018-03-13,41503.18359375,45551.01953125,45714.28515625,44816.328125,45714.28515625,6955770
2018-03-14,39792.4765625,43673.46875,45877.55078125,43510.203125,45632.65234375,5714992
2018-03-15,39420.5859375,43265.3046875,44489.796875,42040.81640625,43428.5703125,7675286
2018-03-16,38825.55859375,42612.24609375,44163.265625,42612.24609375,43265.3046875,19160702
2018-03-19,39420.5859375,43265.3046875,43755.1015625,42612.24609375,42612.24609375,2138837
2018-03-20,39271.82421875,43102.0390625,43510.203125,42857.14453125,43265.3046875,1520016
2018-03-21,38304.90625,42040.81640625,43183.671875,41387.75390625,43102.0390625,3887598
2018-03-22,38528.04296875,42285.71484375,42857.14453125,42040.81640625,42040.81640625,1729871
2018-03-23,37114.85546875,40734.6953125,41469.38671875,40163.265625,40979.59375,3088482
2018-03-26,36147.93359375,39673.46875,40816.328125,39591.8359375,40408.1640625,2939412
2018-03-27,37412.36328125,41061.22265625,41551.01953125,40408.1640625,40816.328125,1991139
2018-03-28,37784.2578125,41469.38671875,42040.81640625,41061.22265625,41387.75390625,870852
2018-03-29,37933.015625,41632.65234375,41959.18359375,40489.796875,41959.18359375,1898541
2018-03-30,38081.7734375,41795.91796875,41959.18359375,41061.22265625,41469.38671875,2061197
2018-04-02,37114.85546875,40734.6953125,41959.18359375,40693.87890625,41795.91796875,2458342
2018-04-03,37114.85546875,40734.6953125,41142.85546875,39918.3671875,40816.328125,2545672
2018-04-04,36817.33984375,40408.1640625,41061.22265625,40244.8984375,40816.328125,1387386
2018-04-05,36594.203125,40163.265625,40816.328125,40163.265625,40408.1640625,1317071
2018-04-06,39048.69140625,42857.14453125,42938.77734375,40000.0,40000.0,4585089
2018-04-09,39792.4765625,43673.46875,44326.53125,43346.9375,43673.46875,4804131
2018-04-10,39420.5859375,43265.3046875,44081.6328125,42938.77734375,43673.46875,3495794
2018-04-11,37933.015625,41632.65234375,43265.3046875,41632.65234375,43265.3046875,3020421
2018-04-12,38528.04296875,42285.71484375,42857.14453125,41387.75390625,41632.65234375,2757340
2018-04-13,37784.2578125,41469.38671875,42775.51171875,41469.38671875,42693.87890625,966647
2018-04-16,37709.87890625,41387.75390625,41795.91796875,40734.6953125,40979.59375,815825
2018-04-17,37189.23046875,40816.328125,41632.65234375,40775.51171875,41387.75390625,1511000
2018-04-18,35701.66015625,39183.671875,41224.48828125,39183.671875,40979.59375,2517460
2018-04-19,34809.12109375,38204.08203125,39918.3671875,38204.08203125,39346.9375,3027661
2018-04-20,35701.66015625,39183.671875,39183.671875,37959.18359375,38204.08203125,1757434
2018-04-23,33842.19921875,37142.85546875,39673.46875,36734.6953125,39591.8359375,2034774
2018-04-24,35701.66015625,39183.671875,39428.5703125,36489.796875,36571.4296875,2423197
2018-04-25,35701.66015625,39183.671875,39183.671875,39183.671875,39183.671875,0
2018-04-26,33842.19921875,37142.85546875,39224.48828125,36653.0625,39224.48828125,3135314
2018-04-27,34437.23046875,37795.91796875,38204.08203125,37061.22265625,37714.28515625,1921277
2018-04-30,34437.23046875,37795.91796875,37795.91796875,37795.91796875,37795.91796875,0
2018-05-01,34437.23046875,37795.91796875,37795.91796875,37795.91796875,37795.91796875,0
2018-05-02,34437.23046875,37795.91796875,38367.34765625,36571.4296875,38285.71484375,6545995
2018-05-03,34437.23046875,37795.91796875,38775.51171875,36571.4296875,37795.91796875,9061325
2018-05-04,34771.9296875,38163.265625,38530.61328125,37224.48828125,37959.18359375,2270513
2018-05-07,34809.12109375,38204.08203125,38326.53125,38040.81640625,38326.53125,2180206
2018-05-08,34065.3359375,37387.75390625,38285.71484375,37387.75390625,38204.08203125,1217123
2018-05-09,33544.6875,36816.328125,37551.01953125,36816.328125,37551.01953125,981359
2018-05-10,33544.6875,36816.328125,36897.9609375,36163.265625,36816.328125,1877373
2018-05-11,33990.95703125,37306.12109375,37469.38671875,36326.53125,36326.53125,1051429
2018-05-14,36333.87890625,39877.55078125,39877.55078125,37387.75390625,37632.65234375,2913184
2018-05-15,35627.28125,39102.0390625,40081.6328125,39020.40625,40000.0,2673770
2018-05-16,34214.09375,37551.01953125,39102.0390625,37551.01953125,39102.0390625,1761439
2018-05-17,34214.09375,37551.01953125,38367.34765625,37387.75390625,37551.01953125,2111397
2018-05-18,34734.7421875,38122.44921875,38285.71484375,37142.85546875,38285.71484375,2132124
2018-05-21,33172.79296875,36408.1640625,38367.34765625,36408.1640625,38122.44921875,2653999
2018-05-22,31982.736328125,35102.0390625,36734.6953125,34612.24609375,36163.265625,3498526
2018-05-23,32354.630859375,35510.203125,35510.203125,33877.55078125,35102.0390625,2454936
2018-05-24,32429.0078125,35591.8359375,36326.53125,35428.5703125,35836.734375,2746780
2018-05-25,30420.7890625,33387.75390625,35836.734375,33102.0390625,35755.1015625,3518359
2018-05-28,29974.521484375,32897.9609375,32897.9609375,31102.041015625,32163.265625,5770779
2018-05-29,31982.736328125,35102.0390625,35183.671875,32000.0,32000.0,1979673
2018-05-30,31238.955078125,34285.71484375,35102.0390625,33959.18359375,34938.77734375,1363890
2018-05-31,31982.736328125,35102.0390625,35428.5703125,33714.28515625,33714.28515625,1999151
2018-06-01,33805.0078125,37102.0390625,37102.0390625,35224.48828125,35673.46875,3268410
2018-06-04,33916.57421875,37224.48828125,37387.75390625,36489.796875,37142.85546875,1594484
2018-06-05,33693.4453125,36979.59375,37755.1015625,36816.328125,37224.48828125,943262
2018-06-06,33693.4453125,36979.59375,37387.75390625,36612.24609375,37224.48828125,1056158
2018-06-07,33470.3125,36734.6953125,37959.18359375,36734.6953125,37142.85546875,1932547
2018-06-08,33098.41796875,36326.53125,36897.9609375,36081.6328125,36653.0625,1261174
2018-06-11,33544.6875,36816.328125,37551.01953125,36326.53125,36326.53125,2083075
2018-06-12,33098.41796875,36326.53125,36857.14453125,35918.3671875,36408.1640625,2248475
2018-06-13,33470.3125,36734.6953125,36734.6953125,36081.6328125,36326.53125,862351
2018-06-14,33098.41796875,36326.53125,37061.22265625,36326.53125,37061.22265625,807250
2018-06-15,33470.3125,36734.6953125,36734.6953125,35836.734375,35918.3671875,4836434
2018-06-18,31238.955078125,34285.71484375,36653.0625,34285.71484375,36408.1640625,800917
2018-06-19,29677.005859375,32571.427734375,34285.71484375,32285.71484375,33469.38671875,2806952
2018-06-20,30197.654296875,33142.85546875,33469.38671875,32571.427734375,33469.38671875,1523998
2018-06-21,28635.708984375,31428.572265625,33142.85546875,31428.572265625,33142.85546875,1916843
2018-06-22,29751.3828125,32653.060546875,32653.060546875,31020.408203125,31020.408203125,2485623
2018-06-25,30346.41015625,33306.12109375,34285.71484375,33306.12109375,34285.71484375,889105
2018-06-26,30272.033203125,33224.48828125,33224.48828125,32408.1640625,32653.060546875,1020572
2018-06-27,29528.25,32408.1640625,33224.48828125,32408.1640625,33224.48828125,546117
2018-06-28,28338.193359375,31102.041015625,32244.8984375,31102.041015625,32163.265625,918897
2018-06-29,28858.84375,31673.46875,31877.55078125,30857.142578125,31428.572265625,2428660
2018-07-02,28784.462890625,31591.8359375,31836.734375,30530.611328125,31836.734375,1413833
2018-07-03,28486.953125,31265.306640625,31591.8359375,30285.71484375,31224.490234375,1650699
2018-07-04,28710.0859375,31510.203125,31673.46875,30204.08203125,30938.775390625,1137192
2018-07-05,28003.490234375,30734.693359375,31428.572265625,29632.65234375,31020.408203125,784931
2018-07-06,27148.138671875,29795.91796875,30857.142578125,29428.572265625,29714.28515625,1272517
2018-07-09,27445.65234375,30122.44921875,30979.591796875,29795.91796875,29795.91796875,816511
2018-07-10,26999.380859375,29632.65234375,30571.427734375,29632.65234375,30122.44921875,700945
2018-07-11,26553.111328125,29142.857421875,29551.01953125,28571.427734375,29265.306640625,1227940
2018-07-12,27148.138671875,29795.91796875,30040.81640625,29142.857421875,29142.857421875,1066509
2018-07-13,27148.138671875,29795.91796875,29959.18359375,29673.46875,29795.91796875,753056
2018-07-16,28115.05859375,30857.142578125,31102.041015625,29755.1015625,30204.08203125,1426831
2018-07-17,30048.900390625,32979.59375,32979.59375,30775.509765625,31102.041015625,1852543
2018-07-18,31982.736328125,35102.0390625,35142.85546875,33469.38671875,33469.38671875,3242881
2018-07-19,31982.736328125,35102.0390625,35102.0390625,33632.65234375,35020.40625,2343792
2018-07-20,31238.955078125,34285.71484375,34693.87890625,33632.65234375,34285.71484375,3636804
2018-07-23,31127.388671875,34163.265625,34938.77734375,33469.38671875,33877.55078125,1009191
2018-07-24,31127.388671875,34163.265625,34163.265625,34163.265625,34163.265625,0
2018-07-25,30495.169921875,33469.38671875,34040.81640625,33469.38671875,34000.0,1106677
2018-07-26,29825.763671875,32734.693359375,33469.38671875,32530.611328125,33469.38671875,2225947
2018-07-27,29156.357421875,32000.0,33306.12109375,32000.0,33142.85546875,1046431
2018-07-30,29602.62890625,32489.796875,32734.693359375,32244.8984375,32653.060546875,967468
2018-07-31,30197.654296875,33142.85546875,34122.44921875,32408.1640625,32489.796875,2226388
2018-08-01,30272.033203125,33224.48828125,33469.38671875,33061.22265625,33142.85546875,1052042
2018-08-02,29788.57421875,32693.876953125,33428.5703125,32612.244140625,33428.5703125,903682
2018-08-03,30867.0625,33877.55078125,34612.24609375,32857.14453125,33142.85546875,2906814
2018-08-06,31238.955078125,34285.71484375,35020.40625,33959.18359375,34040.81640625,2276723
2018-08-07,31238.955078125,34285.71484375,34693.87890625,34122.44921875,34204.08203125,1265425
2018-08-08,31350.521484375,34408.1640625,34816.328125,34081.6328125,34285.71484375,1669515
2018-08-09,30495.169921875,33469.38671875,34653.0625,33346.9375,34408.1640625,1695632
2018-08-10,29900.14453125,32816.328125,33632.65234375,32612.244140625,33346.9375,1718025
2018-08-13,29900.14453125,32816.328125,33020.40625,32244.8984375,32653.060546875,1353453
2018-08-14,30048.900390625,32979.59375,33306.12109375,32775.51171875,33061.22265625,1592377
2018-08-15,29602.62890625,32489.796875,33142.85546875,32489.796875,33061.22265625,1060507
2018-08-16,29751.3828125,32653.060546875,32693.876953125,32285.71484375,32285.71484375,1648972
2018-08-17,29639.81640625,32530.611328125,33020.40625,32489.796875,32653.060546875,774383
2018-08-20,29379.4921875,32244.8984375,32653.060546875,32244.8984375,32448.98046875,928586
2018-08-21,29379.4921875,32244.8984375,32408.1640625,32040.81640625,32244.8984375,1265192
2018-08-22,29714.1953125,32612.244140625,32857.14453125,32489.796875,32653.060546875,1082851
2018-08-23,30197.654296875,33142.85546875,33632.65234375,32571.427734375,32653.060546875,1682108
2018-08-24,30272.033203125,33224.48828125,33795.91796875,33142.85546875,33346.9375,1864793
2018-08-27,30123.275390625,33061.22265625,33469.38671875,32979.59375,33428.5703125,1249536
2018-08-28,29788.57421875,32693.876953125,33061.22265625,32653.060546875,32816.328125,1639601
2018-08-29,29453.87109375,32326.53125,32653.060546875,32244.8984375,32653.060546875,2041891
2018-08-30,29714.1953125,32612.244140625,32612.244140625,32244.8984375,32244.8984375,1156314
2018-08-31,29267.923828125,32122.44921875,32571.427734375,32122.44921875,32571.427734375,1881024
2018-09-03,29267.923828125,32122.44921875,32122.44921875,32122.44921875,32122.44921875,0
2018-09-04,28189.4375,30938.775390625,32204.08203125,30938.775390625,32040.81640625,2600736
2018-09-05,27371.2734375,30040.81640625,31020.408203125,30040.81640625,30857.142578125,2291815
2018-09-06,27185.328125,29836.734375,30448.98046875,29836.734375,30204.08203125,1495210
2018-09-07,28003.490234375,30734.693359375,30775.509765625,29836.734375,29836.734375,1967913
2018-09-10,28077.869140625,30816.326171875,30897.958984375,30204.08203125,30775.509765625,1339096
2018-09-11,28486.953125,31265.306640625,31428.572265625,30734.693359375,30857.142578125,1646167
2018-09-12,28189.4375,30938.775390625,31510.203125,30816.326171875,31265.306640625,1318149
2018-09-13,28040.6796875,30775.509765625,31102.041015625,30612.244140625,30938.775390625,741345
2018-09-14,28152.248046875,30897.958984375,31020.408203125,30530.611328125,30775.509765625,955965
2018-09-17,27668.7890625,30367.34765625,30897.958984375,30326.53125,30857.142578125,1029098
2018-09-18,27520.03125,30204.08203125,30285.71484375,30040.81640625,30285.71484375,1434205
2018-09-19,27520.03125,30204.08203125,31020.408203125,29877.55078125,30204.08203125,2523095
2018-09-20,27929.111328125,30653.060546875,30693.876953125,30204.08203125,30204.08203125,1027309
2018-09-21,28152.248046875,30897.958984375,31265.306640625,30775.509765625,30775.509765625,8310008
2018-09-24,29379.4921875,32244.8984375,32244.8984375,31102.041015625,31183.673828125,2656682
2018-09-25,29639.81640625,32530.611328125,32612.244140625,31836.734375,32163.265625,2655101
2018-09-26,30309.22265625,33265.3046875,33673.46875,32244.8984375,32489.796875,4185702
2018-09-27,30495.169921875,33469.38671875,34040.81640625,33265.3046875,33306.12109375,4427358
2018-09-28,31164.578125,34204.08203125,34204.08203125,33183.671875,33469.38671875,5308378
2018-10-01,30309.22265625,33265.3046875,34612.24609375,33265.3046875,33714.28515625,4051516
2018-10-02,30123.275390625,33061.22265625,33632.65234375,33061.22265625,33469.38671875,1967264
2018-10-03,30867.0625,33877.55078125,34204.08203125,33061.22265625,33061.22265625,1526019
2018-10-04,31015.818359375,34040.81640625,34163.265625,33795.91796875,33877.55078125,1115546
2018-10-05,30495.169921875,33469.38671875,34040.81640625,33306.12109375,33795.91796875,2269324
2018-10-08,29230.736328125,32081.6328125,33224.48828125,32081.6328125,33061.22265625,2323641
2018-10-09,29230.736328125,32081.6328125,32571.427734375,32081.6328125,32244.8984375,1328708
2018-10-10,29751.3828125,32653.060546875,32653.060546875,32000.0,32244.8984375,1473307
2018-10-11,27817.544921875,30530.611328125,31836.734375,30448.98046875,31836.734375,3591418
2018-10-12,28301.005859375,31061.224609375,31306.123046875,29877.55078125,30367.34765625,2439318
2018-10-15,27371.2734375,30040.81640625,31102.041015625,30040.81640625,31061.224609375,1593627
2018-10-16,27668.7890625,30367.34765625,30448.98046875,30040.81640625,30367.34765625,1135121
2018-10-17,27966.30078125,30693.876953125,31020.408203125,30612.244140625,31020.408203125,849660
2018-10-18,27631.599609375,30326.53125,30897.958984375,30204.08203125,30693.876953125,1035443
2018-10-19,27557.220703125,30244.8984375,30285.71484375,29877.55078125,30000.0,2236543
2018-10-22,27891.923828125,30612.244140625,31265.306640625,30612.244140625,30693.876953125,2068216
2018-10-23,27520.03125,30204.08203125,30612.244140625,29387.755859375,30367.34765625,1776017
2018-10-24,26925.001953125,29551.01953125,30448.98046875,29551.01953125,29877.55078125,1264445
2018-10-25,26478.732421875,29061.224609375,29551.01953125,27918.3671875,27918.3671875,1910228
2018-10-26,26032.4609375,28571.427734375,29673.46875,28571.427734375,29632.65234375,1792701
2018-10-29,26181.21875,28734.693359375,30571.427734375,28408.1640625,28571.427734375,1286066
2018-10-30,25660.5703125,28163.265625,29183.673828125,28163.265625,28734.693359375,1861899
2018-10-31,27151.857421875,29800.0,29800.0,28800.0,29000.0,3496330
2018-11-01,26650.732421875,29250.0,30050.0,29250.0,29950.0,1140990
2018-11-02,27015.1875,29650.0,30050.0,29300.0,29300.0,1679450
2018-11-05,27971.880859375,30700.0,30900.0,29300.0,29500.0,1589870
2018-11-06,27698.5390625,30400.0,31000.0,30300.0,31000.0,923790
2018-11-07,27698.5390625,30400.0,30600.0,30050.0,30500.0,914420
2018-11-08,28245.220703125,31000.0,31400.0,30600.0,30600.0,1763770
2018-11-09,28108.55078125,30850.0,31200.0,30700.0,31000.0,1613770
2018-11-12,28154.107421875,30900.0,30900.0,30000.0,30600.0,589610
2018-11-13,27516.3125,30200.0,30600.0,30150.0,30300.0,878980
2018-11-14,27379.642578125,30050.0,30500.0,30000.0,30000.0,949010
2018-11-15,27698.5390625,30400.0,30400.0,29950.0,30000.0,748760
2018-11-16,27334.0859375,30000.0,30500.0,29900.0,30350.0,946970
2018-11-19,27470.755859375,30150.0,30400.0,29950.0,30000.0,707980
2018-11-20,27926.32421875,30650.0,30650.0,30050.0,30100.0,1445630
2018-11-21,28791.90234375,31600.0,31650.0,30150.0,30150.0,1678690
2018-11-22,28518.5625,31300.0,31950.0,31300.0,31850.0,763390
2018-11-23,28062.9921875,30800.0,31500.0,30800.0,31450.0,883420
2018-11-26,28199.6640625,30950.0,31200.0,30600.0,30900.0,718840
2018-11-27,28062.9921875,30800.0,31400.0,30800.0,31100.0,1060950
2018-11-28,28245.220703125,31000.0,31000.0,30700.0,30800.0,636790
2018-11-29,28427.447265625,31200.0,31800.0,31100.0,31100.0,1953160
2018-11-30,27971.880859375,30700.0,31600.0,30700.0,31200.0,1809290
2018-12-03,28564.119140625,31350.0,31550.0,30700.0,30700.0,2013330
2018-12-04,29794.15234375,32700.0,33200.0,31700.0,31800.0,3729070
2018-12-05,30021.9375,32950.0,33150.0,32250.0,32450.0,2079660
2018-12-06,30067.4921875,33000.0,33100.0,32500.0,32900.0,1892180
2018-12-07,30067.4921875,33000.0,33200.0,32700.0,32800.0,1466260
2018-12-10,29156.357421875,32000.0,32800.0,31900.0,32800.0,2467410
2018-12-11,29566.3671875,32450.0,32450.0,31900.0,31900.0,1487680
2018-12-12,29566.3671875,32450.0,32450.0,32450.0,32450.0,0
2018-12-13,29794.15234375,32700.0,32950.0,32700.0,32900.0,1262550
2018-12-14,29338.583984375,32200.0,32700.0,32200.0,32700.0,1014790
2018-12-17,29156.357421875,32000.0,32300.0,31800.0,31900.0,1643870
2018-12-18,28791.90234375,31600.0,31900.0,31000.0,31200.0,1241410
2018-12-19,28336.333984375,31100.0,31700.0,31100.0,31500.0,735120
2018-12-20,27425.197265625,30100.0,31200.0,30100.0,30800.0,1171150
2018-12-21,26696.291015625,29300.0,30100.0,29300.0,30100.0,2017450
2018-12-24,27015.1875,29650.0,29700.0,29150.0,29150.0,561130
2018-12-25,27151.857421875,29800.0,29950.0,28900.0,29000.0,1121900
2018-12-26,26605.17578125,29200.0,29900.0,29200.0,29500.0,1015230
2018-12-27,26605.17578125,29200.0,29900.0,29100.0,29900.0,2017410
2018-12-28,26605.17578125,29200.0,29200.0,29200.0,29200.0,0
2018-12-31,26605.17578125,29200.0,29200.0,29200.0,29200.0,0
2019-01-01,26605.17578125,29200.0,29200.0,29200.0,29200.0,0
2019-01-02,26240.720703125,28800.0,29400.0,28400.0,28450.0,2061280
2019-01-03,25238.470703125,27700.0,28950.0,27500.0,28950.0,1247100
2019-01-04,25056.244140625,27500.0,27800.0,26700.0,27500.0,982790
2019-01-07,25420.69921875,27900.0,28500.0,27850.0,28000.0,905730
2019-01-08,25147.357421875,27600.0,27900.0,27500.0,27900.0,687890
2019-01-09,26468.50390625,29050.0,29150.0,27600.0,27600.0,2139870
2019-01-10,26832.9609375,29450.0,29500.0,29000.0,29100.0,1055420
2019-01-11,27242.970703125,29900.0,30000.0,29450.0,29450.0,1834420
2019-01-14,27652.982421875,30350.0,30350.0,29800.0,30000.0,1377450
2019-01-15,28245.220703125,31000.0,31000.0,30200.0,30350.0,1723800
2019-01-16,28655.232421875,31450.0,31450.0,30700.0,31000.0,1559790
2019-01-17,27425.197265625,30100.0,31400.0,30100.0,31400.0,1081730
2019-01-18,26650.732421875,29250.0,30600.0,29250.0,30000.0,664540
2019-01-21,26696.291015625,29300.0,29700.0,29000.0,29350.0,470290
2019-01-22,26377.392578125,28950.0,29500.0,28900.0,29300.0,644870
2019-01-23,26514.0625,29100.0,29200.0,28450.0,28800.0,574730
2019-01-24,26605.17578125,29200.0,29700.0,28750.0,28750.0,806970
2019-01-25,26605.17578125,29200.0,29400.0,29100.0,29150.0,476020
2019-01-28,26650.732421875,29250.0,29400.0,29200.0,29200.0,795190
2019-01-29,26787.40234375,29400.0,29450.0,29100.0,29450.0,1013990
2019-01-30,26696.291015625,29300.0,29450.0,29150.0,29450.0,666640
2019-01-31,26605.17578125,29200.0,29500.0,28950.0,29500.0,1650390
2019-02-01,26422.947265625,29000.0,29300.0,27550.0,29200.0,1869640
2019-02-04,26422.947265625,29000.0,29000.0,29000.0,29000.0,0
2019-02-05,26422.947265625,29000.0,29000.0,29000.0,29000.0,0
2019-02-06,26422.947265625,29000.0,29000.0,29000.0,29000.0,0
2019-02-07,26422.947265625,29000.0,29000.0,29000.0,29000.0,0
2019-02-08,26422.947265625,29000.0,29000.0,29000.0,29000.0,0
2019-02-11,26787.40234375,29400.0,29450.0,29150.0,29400.0,844700
2019-02-12,27060.7421875,29700.0,30500.0,29300.0,29700.0,2751810
2019-02-13,27698.5390625,30400.0,30500.0,29750.0,29800.0,1989390
2019-02-14,28700.7890625,31500.0,31500.0,30450.0,30700.0,2560640
2019-02-15,28199.6640625,30950.0,31500.0,30850.0,31150.0,1853120
2019-02-18,28199.6640625,30950.0,30950.0,30950.0,30950.0,0
2019-02-19,28791.90234375,31600.0,32300.0,31350.0,31650.0,3160210
2019-02-20,28791.90234375,31600.0,31600.0,31600.0,31600.0,0
2019-02-21,30978.62890625,34000.0,34000.0,31950.0,32000.0,3820470
2019-02-22,31889.767578125,35000.0,35950.0,34000.0,34300.0,4170500
2019-02-25,30887.513671875,33900.0,35800.0,33200.0,35600.0,3408000
2019-02-26,31434.1953125,34500.0,34800.0,33300.0,33800.0,2184700
2019-02-27,31434.1953125,34500.0,35200.0,34450.0,34900.0,1418370
2019-02-28,30067.4921875,33000.0,34400.0,33000.0,34050.0,4831010
2019-03-01,30978.62890625,34000.0,34000.0,33200.0,33450.0,1236900
2019-03-04,31297.525390625,34350.0,34700.0,34000.0,34000.0,1639580
2019-03-05,31160.85546875,34200.0,34600.0,33900.0,34000.0,2071350
2019-03-06,31434.1953125,34500.0,34500.0,33800.0,34200.0,1289640
2019-03-07,31889.767578125,35000.0,35450.0,34400.0,34400.0,2793560
2019-03-08,31616.42578125,34700.0,35200.0,34500.0,34550.0,1264280
